3.808574438095092773e+00,-3.722644876688718796e-02,-5.901447124779224396e-02
3.818719625473022461e+00,-2.383646741509437561e-02,1.513321967738789908e-09
3.828310251235961914e+00,1.328001078218221664e-02,8.000286296010017395e-03
3.837448596954345703e+00,4.991389634945164744e-09,6.922747381031513214e-02
3.846992492675781250e+00,-2.797049134969711304e-01,-8.872920647263526917e-03
3.856495380401611328e+00,-1.064696498215198517e-01,6.784727051854133606e-02
3.865979433059692383e+00,-9.318963624536991119e-02,5.087787285447120667e-02
3.875680208206176758e+00,-1.171435676515102386e-01,-1.029532179236412048e-01
3.885744810104370117e+00,-2.793923299759626389e-02,3.362324461340904236e-02
3.895392417907714844e+00,-9.320543892681598663e-02,1.360500343143939972e-01
3.904569387435913086e+00,2.383646182715892792e-02,3.114053615718148649e-04
3.914163112640380859e+00,-2.816921845078468323e-02,-5.147660337388515472e-02
3.923685312271118164e+00,-2.886576801538467407e-01,1.696941023692488670e-02
3.933175563812255859e+00,-4.332747193984687328e-03,-1.675496203824877739e-02
3.942698717117309570e+00,-3.239010740071535110e-02,-6.792117655277252197e-02
3.952713489532470703e+00,-3.709607105702161789e-02,-1.690868893638253212e-02
3.962316751480102539e+00,-6.063006632030010223e-02,2.543893363326787949e-02
3.971514463424682617e+00,-1.338549144566059113e-01,-1.073401677422225475e-02
3.981073141098022461e+00,-9.320543333888053894e-02,-6.660181470215320587e-02
3.990601301193237305e+00,-6.065088137984275818e-02,-6.857432797551155090e-02
3.999926328659057617e+00,-2.002852410078048706e-01,-7.599630206823348999e-02
4.009406089782714844e+00,-3.264786768704652786e-02,-5.084750801324844360e-02
4.019381999969482422e+00,9.229381335899233818e-03,-1.696941023692488670e-02
4.028859615325927734e+00,-1.067227274179458618e-01,5.928667075932025909e-02
4.038087368011474609e+00,-2.724876031279563904e-01,-6.778655759990215302e-02
4.047658681869506836e+00,-2.782304305583238602e-02,3.393465187400579453e-02
4.057207345962524414e+00,1.026522293686866760e-01,-2.543893363326787949e-02
4.066697835922241211e+00,-2.782304305583238602e-02,-1.730686845257878304e-02
4.076472520828247070e+00,6.967144086956977844e-02,-3.424605913460254669e-02
4.086479902267456055e+00,3.761581890285015106e-02,1.060657482594251633e-02
4.096177101135253906e+00,-1.911785602569580078e-01,-8.745171362534165382e-03
4.105367183685302734e+00,-3.748613130301237106e-02,-5.147660337388515472e-02
4.114871740341186523e+00,-2.776468824595212936e-02,-6.797252967953681946e-02
4.124373912811279297e+00,-3.278997447341680527e-02,7.500817766413092613e-03
4.133909702301025391e+00,4.614687873981893063e-03,6.818071380257606506e-02
4.143316984176635742e+00,9.417265187948942184e-03,1.633778074756264687e-02
4.153233289718627930e+00,6.536741182208061218e-02,7.671769894659519196e-02
4.162945747375488281e+00,-4.709097929298877716e-02,-1.600057259202003479e-02
4.172322511672973633e+00,1.412589289247989655e-02,1.681162370368838310e-02
4.182048082351684570e+00,-4.016043618321418762e-02,-3.498068545013666153e-02
4.191898345947265625e+00,-5.599414184689521790e-02,6.697810068726539612e-02
4.202104568481445312e+00,-3.278997447341680527e-02,-6.786931492388248444e-02
4.211452245712280273e+00,2.788128890097141266e-02,-1.097095459699630737e-01
4.221419811248779297e+00,-4.802419804036617279e-03,-1.675496203824877739e-02
4.232191085815429688e+00,-3.264786489307880402e-02,8.250107523053884506e-03
4.242677450180053711e+00,-1.412590127438306808e-02,1.116983927786350250e-01
4.253403186798095703e+00,-6.529573537409305573e-02,1.988847332540899515e-03
4.264951229095458984e+00,-5.011680163443088531e-02,-1.690868893638253212e-02
4.275945663452148438e+00,6.515075080096721649e-02,1.262054666876792908e-01
4.287517547607421875e+00,-1.827644370496273041e-02,-4.130772594362497330e-02
4.298780202865600586e+00,-2.353398967534303665e-02,-6.996137090027332306e-02
4.310105562210083008e+00,-1.753826346248388290e-02,-1.901006978005170822e-02
4.322275161743164062e+00,-6.051948107779026031e-02,-8.499234169721603394e-02
4.333312511444091797e+00,-2.793923858553171158e-02,-1.291887313127517700e-01
4.344267129898071289e+00,-2.323060529306530952e-02,-1.278420723974704742e-01
4.355274438858032227e+00,-8.433630131185054779e-02,-2.504150569438934326e-02
4.365766048431396484e+00,-3.774489182978868484e-02,-1.657102257013320923e-02
4.377561330795288086e+00,-6.550959125161170959e-02,7.722776010632514954e-02
4.388258695602416992e+00,-7.033526524901390076e-02,-8.998851059004664421e-03
4.398918390274047852e+00,-4.896392463706433773e-03,2.722993958741426468e-02
4.409421205520629883e+00,-1.076559685170650482e-01,-4.284866619855165482e-02
4.420171737670898438e+00,-5.053928866982460022e-02,1.186340712010860443e-01
4.430816888809204102e+00,-1.044200509786605835e-01,-6.935955584049224854e-02
4.441992282867431641e+00,4.990093060769140720e-03,3.396058827638626099e-02
4.452681303024291992e+00,-6.550956889986991882e-02,8.377481019124388695e-03
4.463542699813842773e+00,5.552938766777515411e-02,5.061431229114532471e-02
4.474184989929199219e+00,-2.002852410078048706e-01,7.771212793886661530e-02
4.484985589981079102e+00,-7.600528188049793243e-02,-8.546287380158901215e-02
4.495967388153076172e+00,1.489080190658569336e-01,-7.643082551658153534e-02
4.506686210632324219e+00,-9.805112332105636597e-02,2.513244375586509705e-02
4.517212390899658203e+00,-2.262216713279485703e-02,5.021643452346324921e-02
4.528337001800537109e+00,-6.529573537409305573e-02,-8.569733239710330963e-02
4.539217710494995117e+00,-1.258828304708003998e-01,2.543893363326787949e-02
4.549933433532714844e+00,-2.782304864376783371e-02,-3.114083519903942943e-04
4.560600519180297852e+00,-2.788128051906824112e-02,4.196088016033172607e-02
4.571647882461547852e+00,-2.788128051906824112e-02,-1.815677806735038757e-01
4.582753896713256836e+00,2.776469383388757706e-02,9.388148412108421326e-02
4.593562841415405273e+00,7.523164898157119751e-02,-5.861459858715534210e-02
4.604637145996093750e+00,1.317398939937319824e-09,-5.918645113706588745e-02
4.615225315093994141e+00,-4.990532062947750092e-02,-1.743443682789802551e-02
4.626066446304321289e+00,1.015609929488903163e-09,-3.398626483976840973e-02
4.637001752853393555e+00,3.800264932215213776e-02,-1.019588001072406769e-01
4.647751808166503906e+00,-3.800265211611986160e-02,5.074627697467803955e-02
4.658262491226196289e+00,7.066384702920913696e-02,7.439678907394409180e-02
4.669055223464965820e+00,-1.737541370093822479e-01,-2.466892023988975780e-09
4.679712295532226562e+00,5.177701008506119251e-03,3.668399434536695480e-02
4.690493106842041016e+00,-5.576257780194282532e-02,5.357218533754348755e-02
4.701111793518066406e+00,-1.690337732434272766e-01,6.203529797494411469e-02
4.712023973464965820e+00,-9.329715371131896973e-02,2.166109252721071243e-02
4.723011016845703125e+00,-9.847485646605491638e-02,5.014312081038951874e-02
4.733922958374023438e+00,-1.588659659028053284e-01,-7.969707716256380081e-03
4.745100021362304688e+00,-9.326192177832126617e-02,-9.298287704586982727e-02
4.755656957626342773e+00,-7.600529305636882782e-02,-1.430783048272132874e-01
4.766504287719726562e+00,4.990093060769140720e-03,-1.294033080339431763e-01
4.777423381805419922e+00,3.813091199845075607e-02,1.890950929373502731e-02
4.787922859191894531e+00,-4.524433426558971405e-02,3.427657764405012131e-02
4.798380851745605469e+00,-9.327427670359611511e-02,1.083488613367080688e-01
4.809261322021484375e+00,-8.795227110385894775e-02,-5.437851883471012115e-02
4.820031166076660156e+00,-6.056498922407627106e-02,-1.200521015931599322e-09
4.831436634063720703e+00,-1.704569952562451363e-02,-5.417443066835403442e-02
4.842155218124389648e+00,3.271943237632513046e-02,-4.967380687594413757e-02
4.853245735168457031e+00,-1.826282255351543427e-01,5.398252420127391815e-02
4.864143371582031250e+00,-2.776469942182302475e-02,2.585047110915184021e-02
4.876216411590576172e+00,2.776469383388757706e-02,-2.449804823845624924e-02
4.887256860733032227e+00,-1.973646283149719238e-01,-7.328914292156696320e-02
4.898289442062377930e+00,-8.820211887359619141e-02,-3.429902158677577972e-02
4.909219503402709961e+00,-4.740861430764198303e-02,-9.872841462492942810e-02
4.920429706573486328e+00,-4.990096203982830048e-03,-9.298287704586982727e-02
4.931360960006713867e+00,-2.246954664587974548e-02,8.892544358968734741e-02
4.942203044891357422e+00,-7.147699221968650818e-02,-1.028297357261180878e-01
4.953157901763916016e+00,-5.505817383527755737e-02,-1.931885909289121628e-02
4.963785409927368164e+00,-6.578820571303367615e-02,-2.442971896380186081e-02
4.974317073822021484e+00,-6.039801612496376038e-02,-9.295935742557048798e-02
4.985157251358032227e+00,-2.685178443789482117e-01,8.971804752945899963e-03
4.995910406112670898e+00,-3.787387255579233170e-02,-1.114346086978912354e-01
5.006610155105590820e+00,-9.330754168331623077e-02,-2.954057604074478149e-02
5.017407417297363281e+00,-5.541214719414710999e-02,4.120348021388053894e-02
5.028130292892456055e+00,-2.850691527128219604e-01,4.590771999210119247e-02
5.039301633834838867e+00,-6.051948107779026031e-02,-1.272564455866813660e-01
5.049815893173217773e+00,-6.049605086445808411e-02,1.282242760062217712e-01
5.061022043228149414e+00,9.980193804949522018e-03,1.890951208770275116e-02
5.071938037872314453e+00,-1.156245656311511993e-01,4.923429898917675018e-02
5.083216667175292969e+00,-9.323496557772159576e-02,-5.243242532014846802e-02
5.094134092330932617e+00,-2.758830226957798004e-02,2.532721403986215591e-02
5.104699373245239258e+00,3.787387534976005554e-02,-1.182865686714649200e-01
5.115412712097167969e+00,-5.083908909000456333e-03,4.986435058526694775e-03
5.126102685928344727e+00,-2.776468824595212936e-02,1.200521015931599322e-09
5.136730194091796875e+00,-1.362438015639781952e-01,3.734444500878453255e-03
5.147318124771118164e+00,-7.049968466162681580e-02,-8.089872426353394985e-04
5.158087015151977539e+00,-3.282494936138391495e-02,-3.902322426438331604e-02
5.168709993362426758e+00,5.271301371976733208e-03,-9.293518960475921631e-02
5.179615974426269531e+00,-8.311821520328521729e-02,-1.002862094901502132e-02
5.190667629241943359e+00,-2.292665792629122734e-02,-6.352126970887184143e-02
5.201613903045654297e+00,-2.193033322691917419e-01,-9.904491528868675232e-02
5.212651014328002930e+00,4.835803806781768799e-02,-4.412343911826610565e-02
5.223424673080444336e+00,-3.285961411893367767e-02,-1.095707193017005920e-01
5.234616041183471680e+00,1.054260763339698315e-02,1.767908642068505287e-02
5.245301961898803711e+00,-2.201101183891296387e-02,-8.847344666719436646e-02
5.255834817886352539e+00,-1.040473245084285736e-01,-7.894017733633518219e-02
5.266533613204956055e+00,-7.651823200285434723e-02,-2.585047390311956406e-02
5.277182579040527344e+00,-1.073608696460723877e-01,-6.528908014297485352e-02
5.287985801696777344e+00,1.073003117926418781e-02,-1.173206716775894165e-01
5.298610210418701172e+00,-3.774489182978868484e-02,-5.059733614325523376e-02
5.309272289276123047e+00,-8.836553245782852173e-02,5.105090327560901642e-02
5.320167779922485352e+00,5.541214719414710999e-02,-2.948448155075311661e-02
5.331420660018920898e+00,5.271301371976733208e-03,-4.468734841793775558e-02
5.342561960220336914e+00,7.082760147750377655e-02,-4.235398024320602417e-03
5.353112697601318359e+00,3.854227270672083705e-09,3.288777375431983785e-10
5.363763332366943359e+00,-2.788128051906824112e-02,4.872262850403785706e-02
5.374652862548828125e+00,2.246955363079905510e-02,-1.890951208770275116e-02
5.385165452957153320e+00,9.330754168331623077e-02,-2.042036969214677811e-02
5.395683526992797852e+00,9.327427111566066742e-02,2.585047390311956406e-02
5.406450033187866211e+00,-8.828418888151645660e-02,-1.230210587382316589e-01
5.417026519775390625e+00,-1.260290555655956268e-01,-1.323703117668628693e-01
5.427922964096069336e+00,-2.307886350899934769e-02,9.221894480288028717e-02
5.438612222671508789e+00,-1.753826625645160675e-02,-8.915035799145698547e-02
5.449499368667602539e+00,-1.916559487581253052e-01,6.255189143121242523e-02
5.460552692413330078e+00,-2.216407656669616699e-02,-2.981311921030282974e-02
5.471627712249755859e+00,3.282494936138391495e-02,5.195743963122367859e-02
5.482906341552734375e+00,-1.016780734062194824e-02,-1.008800044655799866e-01
5.493762493133544922e+00,2.277460601180791855e-02,2.852804213762283325e-02
5.504497766494750977e+00,3.278998006135225296e-02,-6.411213800311088562e-02
5.515575170516967773e+00,3.285961411893367767e-02,-5.437851883471012115e-02
5.526346683502197266e+00,-1.245436258614063263e-02,-1.272583790123462677e-01
5.537155151367187500e+00,1.073003117926418781e-02,-1.227724738419055939e-01
5.548188924789428711e+00,6.550957448780536652e-02,-5.458218231797218323e-02
5.559285163879394531e+00,-1.753826905041933060e-02,-1.323703117668628693e-01
5.570056438446044922e+00,-2.960469424724578857e-01,2.884722221642732620e-02
5.581189870834350586e+00,9.805113449692726135e-02,3.975082654505968094e-02
5.592104196548461914e+00,-2.221593707799911499e-01,4.923429898917675018e-02
5.603018999099731445e+00,9.331728704273700714e-02,-5.437851883471012115e-02
5.613687992095947266e+00,-1.588659659028053284e-01,5.908115208148956299e-02
5.624533414840698242e+00,-3.774489182978868484e-02,8.787200599908828735e-02
5.635387659072875977e+00,6.044792756438255310e-02,-6.322490237653255463e-02
5.646369934082031250e+00,1.553309150040149689e-02,7.288958877325057983e-02
5.657132148742675781e+00,-5.271303816698491573e-03,9.937705937772989273e-03
5.667983770370483398e+00,-1.729185367003083229e-02,4.590771999210119247e-02
5.678651332855224609e+00,-6.585668586194515228e-02,-8.847344666719436646e-02
5.691372394561767578e+00,-3.285961132496595383e-02,-3.969451133161783218e-02
5.702332496643066406e+00,-1.208958551287651062e-01,-1.496422402560710907e-01
5.713098287582397461e+00,-8.294175378978252411e-02,-4.400966037064790726e-02
5.723878622055053711e+00,-3.278997167944908142e-02,-2.954057604074478149e-02
5.734581232070922852e+00,-1.312997974455356598e-01,1.426402106881141663e-02
5.744623184204101562e+00,1.015609929488903163e-09,-5.451801815070211887e-03
5.754283905029296875e+00,5.587846599519252777e-02,-4.872262850403785706e-02
5.764205217361450195e+00,4.228855390101671219e-02,-3.865871764719486237e-02
5.773765087127685547e+00,-1.210389733314514160e-01,-5.110859870910644531e-03
5.783439159393310547e+00,3.748612292110919952e-02,-1.187856495380401611e-01
5.793020725250244141e+00,-2.854377552866935730e-01,6.344230100512504578e-02
5.803141117095947266e+00,-1.260290555655956268e-01,-6.596496887505054474e-02
5.812955379486083984e+00,-6.557994335889816284e-02,-8.847344666719436646e-02
5.822356939315795898e+00,9.330754168331623077e-02,1.442360831424593925e-02
5.832285165786743164e+00,-2.776469383388757706e-02,-7.327707856893539429e-02
5.841963529586791992e+00,3.800264932215213776e-02,-8.847344666719436646e-02
5.851517677307128906e+00,-8.820211887359619141e-02,-1.452517742291092873e-02
5.861248016357421875e+00,-1.054259575903415680e-02,-1.272594518959522247e-01
5.870975494384765625e+00,-3.271943796426057816e-02,-1.272535398602485657e-01
5.880736589431762695e+00,5.312558636069297791e-02,-4.327082913368940353e-02
5.890173673629760742e+00,-2.782305423170328140e-02,-6.855315528810024261e-02
5.899822473526000977e+00,5.552939325571060181e-02,-9.972870117053389549e-03
5.909668445587158203e+00,3.800265491008758545e-02,5.359543114900588989e-02
5.919063806533813477e+00,-2.776469942182302475e-02,-1.346075087785720825e-01
5.928623914718627930e+00,-3.271943796426057816e-02,-4.423672333359718323e-02
5.938950777053833008e+00,-5.541214160621166229e-02,-3.429902158677577972e-02
5.948823451995849609e+00,4.340222105383872986e-02,1.625408045947551727e-02
5.958034515380859375e+00,-1.143405027687549591e-02,-4.047786723822355270e-02
5.967468976974487305e+00,2.033561328426003456e-02,-3.429901879280805588e-02
5.976825237274169922e+00,-8.795227110385894775e-02,-1.225234419107437134e-01
5.986256361007690430e+00,-3.813092317432165146e-02,-5.458218790590763092e-02
5.995478153228759766e+00,-2.788129169493913651e-02,-4.434989299625158310e-02
6.005648136138916016e+00,-1.476714424788951874e-01,2.884721383452415466e-02
6.015556812286376953e+00,2.764725498855113983e-02,-7.853573933243751526e-02
6.024844408035278320e+00,3.285962250083684921e-02,-3.975081816315650940e-02
6.034521102905273438e+00,-5.271302768960595131e-03,4.736000206321477890e-03
6.044571161270141602e+00,6.044793315231800079e-02,-3.465144149959087372e-02
6.054187536239624023e+00,-3.128459751605987549e-01,8.351087942719459534e-02
6.063461303710937500e+00,4.990090965293347836e-03,-4.485902725718915462e-03
6.073310375213623047e+00,2.758830785751342773e-02,-1.225234419107437134e-01
6.083444118499755859e+00,-1.917719990015029907e-01,-1.225234642624855042e-01
6.092787742614746094e+00,-2.770607080310583115e-02,-4.968853108584880829e-02
6.102523565292358398e+00,9.327427111566066742e-02,-7.404984533786773682e-02
6.112380504608154297e+00,3.285961411893367767e-02,5.870629101991653442e-02
6.122138738632202148e+00,-2.746968716382980347e-02,4.923429898917675018e-02
6.131580591201782227e+00,-1.753826346248388290e-02,-7.840001396834850311e-02
6.141942024230957031e+00,-8.258727192878723145e-02,1.090360642410814762e-02
6.152093172073364258e+00,-1.483754776418209076e-01,-3.429902158677577972e-02
6.161611795425415039e+00,4.084262261727644727e-09,-7.853573933243751526e-02
6.171104431152343750e+00,-5.032823793590068817e-02,2.428098209202289581e-02
6.180963993072509766e+00,5.458662402816116810e-03,3.975082375109195709e-02
6.190486431121826172e+00,5.083898780867457390e-03,-1.095707193017005920e-01
6.199743032455444336e+00,3.275478724390268326e-02,-5.376546084880828857e-02
6.210067987442016602e+00,5.177704151719808578e-03,-2.480458002537488937e-02
6.219719171524047852e+00,-2.337976479083181403e-09,-1.138006635010242462e-01
6.228959321975708008e+00,-8.803624100983142853e-02,4.011449497193098068e-02
6.238494157791137695e+00,-1.451420970261096954e-01,-1.024548746645450592e-01
6.248239040374755859e+00,-1.590267755091190338e-01,-3.429902158677577972e-02
6.257737398147583008e+00,1.016780314967036247e-02,-3.984853858128190041e-03
6.267004251480102539e+00,8.294176496565341949e-02,2.023893361911177635e-02
6.276830434799194336e+00,4.295777622610330582e-02,5.451803212054073811e-03
6.286968708038330078e+00,5.083905765786767006e-03,-4.011449497193098068e-02
6.296263217926025391e+00,-3.275478444993495941e-02,1.969595819772962386e-09
6.305863142013549805e+00,2.277460601180791855e-02,2.149767475202679634e-03
6.315782308578491211e+00,-6.044792756438255310e-02,-8.971804752945899963e-03
6.325361013412475586e+00,-2.246955363079905510e-02,-1.420799782499670982e-02
6.334690809249877930e+00,-5.552939884364604950e-02,4.735998110845685005e-03
6.344562292098999023e+00,2.788128331303596497e-02,6.126108951866626740e-02
6.354409217834472656e+00,-2.015188559889793396e-01,-1.515405848622322083e-01
6.363669157028198242e+00,4.804168269038200378e-02,1.025444827973842621e-01
6.373155117034912109e+00,-3.800265211611986160e-02,-4.084072820842266083e-02
6.383224010467529297e+00,-9.604844497516751289e-03,1.083488613367080688e-01
6.392768621444702148e+00,-2.788128051906824112e-02,-9.872841462492942810e-02
6.402073144912719727e+00,4.708632593974471092e-03,-5.356023274362087250e-02
6.411435365676879883e+00,3.271943237632513046e-02,-1.230210587382316589e-01
6.421046257019042969e+00,9.980193804949522018e-03,-9.298286586999893188e-02
6.430652856826782227e+00,9.792778640985488892e-03,-9.841115400195121765e-02
6.439960002899169922e+00,3.787387255579233170e-02,-5.437851883471012115e-02
6.450224876403808594e+00,-1.641247384250164032e-01,1.028297357261180878e-01
6.460491895675659180e+00,-2.307886071503162384e-02,3.902322147041559219e-02
6.470976591110229492e+00,-6.056500039994716644e-02,-2.005724608898162842e-02
6.481261491775512695e+00,-9.826437011361122131e-02,1.090360363014042377e-02
6.491959095001220703e+00,-2.089321017265319824e-01,1.452517742291092873e-02
6.502474546432495117e+00,-2.782304584980010986e-02,-5.437851883471012115e-02
6.513076066970825195e+00,-3.787387255579233170e-02,-7.867116294801235199e-02
6.528285741806030273e+00,-4.520692862570285797e-03,-1.222731806337833405e-01
6.538658857345581055e+00,-3.761583007872104645e-02,-4.434989299625158310e-02
6.549175024032592773e+00,-1.864699311554431915e-01,2.899403683841228485e-02
6.559483051300048828e+00,2.782304864376783371e-02,-7.785074226558208466e-02
6.570258140563964844e+00,-1.684935539960861206e-01,1.374811716377735138e-01
6.581054449081420898e+00,-8.311821520328521729e-02,-9.659014467615634203e-04
6.592751741409301758e+00,3.271943517029285431e-02,-2.852804213762283325e-02
6.603138685226440430e+00,-9.328602813184261322e-02,-6.292847357690334320e-02
6.613778352737426758e+00,-2.741004712879657745e-02,6.701521016657352448e-02
6.624489307403564453e+00,-5.576257780194282532e-02,3.975082375109195709e-02
6.635152816772460938e+00,6.051948107779026031e-02,-1.538950810208916664e-02
6.645043849945068359e+00,-2.339324355125427246e-01,-1.969371596351265907e-02
6.654717922210693359e+00,2.770606800913810730e-02,-5.833142995834350586e-02
6.664144515991210938e+00,-1.537554748356342316e-01,-1.367314383387565613e-01
6.674136877059936523e+00,-4.811525761150292624e-10,-6.352126970887184143e-02
6.683717727661132812e+00,-3.278997447341680527e-02,1.452517602592706680e-02
6.692949771881103516e+00,-5.576257780194282532e-02,4.427841282449662685e-03
6.703136682510375977e+00,-2.788128051906824112e-02,-1.808916544541716576e-02
6.712885141372680664e+00,-1.369414217770099640e-01,-2.926742099225521088e-02
6.722337961196899414e+00,-4.228855390101671219e-02,3.403678815811872482e-02
6.732414484024047852e+00,-3.257536981254816055e-02,3.526492137461900711e-02
6.742082834243774414e+00,3.278997726738452911e-02,8.446438796818256378e-02
6.751859903335571289e+00,-2.788128890097141266e-02,8.824687823653221130e-02
6.761506319046020508e+00,2.776469383388757706e-02,-2.170641600969247520e-04
6.771751642227172852e+00,4.990097950212657452e-03,1.366034802049398422e-02
6.781600713729858398e+00,-5.053928866982460022e-02,-5.417443066835403442e-02
6.791012287139892578e+00,-6.051948107779026031e-02,1.270425394177436829e-01
6.801018238067626953e+00,-5.177696119062602520e-03,-5.475497804582118988e-02
6.810561418533325195e+00,3.761583287268877029e-02,-7.349414192140102386e-02
6.819900035858154297e+00,-5.271302768960595131e-03,-1.047367136925458908e-02
6.829645156860351562e+00,-1.917719990015029907e-01,-1.225234642624855042e-01
6.839704036712646484e+00,-2.352886050939559937e-01,4.913238622248172760e-02
6.849390983581542969e+00,2.764724940061569214e-02,-4.926812276244163513e-02
6.858577251434326172e+00,4.835803806781768799e-02,3.157652355730533600e-02
6.868061780929565430e+00,4.318034090101718903e-02,-6.233347579836845398e-02
6.877545118331909180e+00,-1.642980650067329407e-01,4.649799875915050507e-02
6.886808872222900391e+00,-2.788128890097141266e-02,1.562528461217880249e-01
6.896421670913696289e+00,3.292834572494029999e-02,-1.878200098872184753e-02
6.906234264373779297e+00,-3.787387534976005554e-02,2.504150569438934326e-02
6.915714979171752930e+00,-2.776469383388757706e-02,-2.054731501266360283e-02
6.924831628799438477e+00,-1.159081868827342987e-01,3.012091387063264847e-02
6.934417009353637695e+00,-2.770607359707355499e-02,-1.306544244289398193e-01
6.944051504135131836e+00,-5.576256662607192993e-02,7.211357541382312775e-02
6.953365325927734375e+00,-2.295298129320144653e-01,-6.701521016657352448e-02
6.962903976440429688e+00,3.774488344788551331e-02,-1.991989498492330313e-03
6.972763299942016602e+00,4.273497965186834335e-02,-1.225234419107437134e-01
6.982306718826293945e+00,2.277459623292088509e-02,-1.197495963424444199e-02
6.991461753845214844e+00,-5.541214719414710999e-02,-1.932935882359743118e-02
7.001139402389526367e+00,-6.557994894683361053e-02,3.423087392002344131e-02
7.011084079742431641e+00,5.517662689089775085e-02,-1.107964664697647095e-01
7.021100282669067383e+00,-9.329714253544807434e-02,-4.427845822647213936e-03
7.034312486648559570e+00,-3.800264094024896622e-02,2.436131425201892853e-02
7.043972492218017578e+00,1.581391319632530212e-02,4.877902753651142120e-02
7.053173303604125977e+00,6.585668586194515228e-02,2.270986698567867279e-02
7.062786102294921875e+00,-8.811945654451847076e-02,-5.689406208693981171e-02
7.072433948516845703e+00,-3.275478444993495941e-02,-3.745179972611367702e-03
7.082067489624023438e+00,-2.193620055913925171e-01,-1.409252453595399857e-02
7.091431379318237305e+00,-3.787387255579233170e-02,4.086745320819318295e-03
7.101090669631958008e+00,-4.990093759261071682e-03,-2.095667878165841103e-02
7.110925197601318359e+00,-6.054248660802841187e-02,-1.914720330387353897e-02
7.120158910751342773e+00,4.990097950212657452e-03,-8.029591105878353119e-02
7.129774332046508789e+00,-6.054248660802841187e-02,4.832339845597743988e-02
7.139484882354736328e+00,-4.990098648704588413e-03,-4.366654995828866959e-02
7.149086475372314453e+00,4.708628403022885323e-03,-2.463406138122081757e-02
7.158330917358398438e+00,-3.268370870500802994e-02,2.456619031727313995e-02
7.168123245239257812e+00,-3.748613409698009491e-02,1.200521015931599322e-09
7.178231954574584961e+00,-1.827644370496273041e-02,4.885943792760372162e-02
7.187383651733398438e+00,-5.552938766777515411e-02,-1.135786548145389929e-09
7.197020769119262695e+00,-1.079510897397994995e-01,2.428098488599061966e-02
7.206500291824340820e+00,-5.177694722078740597e-03,-1.026229932904243469e-01
7.216101408004760742e+00,1.927113635336041852e-09,-3.938743751496076584e-02
7.225570201873779297e+00,6.557995453476905823e-02,2.884722221642732620e-02
7.235599994659423828e+00,3.854227270672083705e-09,-3.012091666460037231e-02
7.245242357254028320e+00,1.028535403311252594e-01,-8.756252937018871307e-02
7.254397392272949219e+00,2.799706533551216125e-02,6.892802193760871887e-02
7.264059782028198242e+00,-1.245435839518904686e-02,-4.470454808324575424e-02
7.273664712905883789e+00,-5.365012446418404579e-03,1.075309216976165771e-01
7.283260822296142578e+00,-2.752908971160650253e-02,-2.980303019285202026e-02
7.292874336242675781e+00,-1.690337732434272766e-01,-1.011946680955588818e-02
7.303001642227172852e+00,-1.589470580220222473e-01,5.853483080863952637e-02
7.312672615051269531e+00,-2.788128890097141266e-02,-5.879706144332885742e-02
7.322064638137817383e+00,-8.118299581110477448e-02,-8.847344666719436646e-02
7.331780910491943359e+00,2.758830785751342773e-02,4.968853108584880829e-02
7.341472864151000977e+00,6.054248102009296417e-02,-3.425385430455207825e-02
7.351638793945312500e+00,2.323060249909758568e-02,-4.986436455510556698e-03
7.362168073654174805e+00,-1.307348236441612244e-01,-3.878492396324872971e-02
7.372830629348754883e+00,-2.295298352837562561e-01,-1.896469015628099442e-02
7.383728981018066406e+00,3.278997726738452911e-02,-4.400966037064790726e-02
7.394789457321166992e+00,-2.024289965629577637e-01,5.879705585539340973e-02
7.405403852462768555e+00,6.288906062579258105e-10,2.375720255076885223e-02
7.415833950042724609e+00,2.770607359707355499e-02,-1.147433230653405190e-02
7.426557779312133789e+00,-6.543887034058570862e-02,-4.366654995828866959e-02
7.437160491943359375e+00,1.468916935846209526e-02,4.786801524460315704e-02
7.448051452636718750e+00,1.209921017289161682e-01,-9.972870117053389549e-03
7.459085702896118164e+00,-2.620383203029632568e-01,-6.292847357690334320e-02
7.470488548278808594e+00,-5.053929425776004791e-02,-5.356023274362087250e-02
7.481860637664794922e+00,5.576256662607192993e-02,-6.440714187920093536e-02
7.493111133575439453e+00,-2.292835414409637451e-01,-1.381619833409786224e-01
7.504658699035644531e+00,7.049967907369136810e-02,-4.389555193483829498e-02
7.516173362731933594e+00,-2.392637282609939575e-01,-8.824687823653221130e-02
7.527354717254638672e+00,-2.752908691763877869e-02,-3.423087112605571747e-02
7.538880109786987305e+00,9.792775148525834084e-03,-5.486856680363416672e-03
7.550296545028686523e+00,2.262217132374644279e-02,-9.471999015659093857e-03
7.560590505599975586e+00,3.278997167944908142e-02,-2.442971896380186081e-02
7.570363998413085938e+00,-7.099053449928760529e-02,-2.170632869820110500e-04
7.580642223358154297e+00,-1.260759830474853516e-01,5.110858823172748089e-03
7.590735912322998047e+00,3.285961411893367767e-02,-7.840001955628395081e-02
7.600400209426879883e+00,-3.268370870500802994e-02,1.047367136925458908e-02
7.610309600830078125e+00,-3.813092317432165146e-02,4.872262850403785706e-02
7.620059490203857422e+00,9.836992621421813965e-02,-1.272594518959522247e-01
7.629607200622558594e+00,-6.550959125161170959e-02,-3.832811024039983749e-02
7.639587163925170898e+00,-2.758831344544887543e-02,3.938743751496076584e-02
